# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4044543836271816,2.8182744046560178,2.764385431025569,-0.3393470187332303,1.213363150881545,2.9999999999999787,0.01069618798919431,179.99999999999997,0.7450302716807095,5.44371366524365e-12
 0.40967539839360245,2.8246501707973724,2.7643481015548006,-0.33545720468335477,1.2290261951808075,2.9999999999999893,0.010535446667173183,180.0,0.7433165898316597,0.0
 0.41487608758085415,2.8310824170726,2.764310875398262,-0.3315914461319125,1.2446282627425624,2.9999999999999787,0.010385791080416141,180.0,0.7420695058235695,0.0
 0.42005639844340825,2.837570125667708,2.7642737635523975,-0.3277472954101245,1.2601691953302248,3.0,0.01024658521194398,180.0,0.7412744184829075,0.0
 0.42521627788148436,2.8441122787687036,2.7642367770136516,-0.3239224087802227,1.275648833644453,2.9999999999999676,0.010117245408737763,180.0,0.7409180785428506,5.5301668556815985e-12
 0.4303556724372208,2.8507078585615964,2.7641999267784687,-0.3201145384411129,1.291067017311662,2.9999999999999782,0.009997237254221818,180.00000000000003,0.7409884916150948,-5.552355886438618e-12
 0.4354745282907915,2.8573558472323928,2.7641632238432945,-0.3163215251633804,1.3064235848723742,3.0000000000000107,0.009886072646652509,180.0,0.741474830446594,0.0
 0.4405727912564855,2.8640552269671002,2.7641266792045736,-0.3125412914953203,1.3217183737694562,2.9999999999999782,0.009783297732943218,180.0,0.7423673655105888,0.0
 0.4456504067787357,2.8708049799517275,2.76409030385875,-0.30877183543699177,1.3369512203362066,2.9999999999999782,0.009688504736708603,180.0,0.7436573927924249,5.620367325075202e-12
 0.4507073199280953,2.8776040883722818,2.7640541088022688,-0.30501122458876123,1.3521219597842855,3.0,0.009601304223677776,180.00000000000003,0.7453371703765848,-1.1287065939463545e-11
