# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.937151390727502,6.892556769597163,4.303186047359302,59.06969013724601,-0.859191217846025,-3.000000000000008,-0.052128078177578155,0.0,2.570220591186986,0.0
 2.9441932317568416,6.889410379335581,4.297931354044218,59.087789222059484,-0.8803167409340436,-3.000000000000016,-0.048637888588417215,0.0,2.4571243849538593,0.0
 2.9512121762050176,6.886199783918227,4.292565769893387,59.10503564161973,-0.9013735742785715,-3.0,-0.04547655658533878,0.0,2.3523962405435035,0.0
 2.9582081614418874,6.882925746362321,4.287090591842428,59.12149297098984,-0.9223615299891808,-3.000000000000016,-0.04260590499514832,0.0,2.2552446982018455,0.0
 2.965181125347829,6.879589029685086,4.281507116826958,59.13721871086947,-0.9432804217070053,-2.999999999999992,-0.03999298810114526,0.0,2.1649705405484743,0.0
 2.972131006217716,6.876190396903746,4.275816641782599,59.15226499821309,-0.9641300643166678,-2.999999999999992,-0.03760927326851784,0.0,2.0809541870703363,0.0
 2.9790577426770355,6.872730611035521,4.2700204636449675,59.16667921945085,-0.9849102736946249,-3.000000000000008,-0.03542996508341579,0.0,2.0026450585785374,0.0
 2.985961273608283,6.869210435097636,4.264119879349685,59.18050454155706,-1.005620866488367,-3.000000000000008,-0.033433441317840824,0.0,1.9295525483976623,0.0
 2.9928415380861795,6.865630632107312,4.258116185832367,59.193780373414036,-1.0262616599220578,-3.0000000000000244,-0.031600791420756016,0.0,1.8612383679524431,0.0
 2.999698475320371,6.861991965081772,4.252010680028634,59.20654276808095,-1.0468324716246313,-3.000000000000008,-0.029915423918097615,0.0,1.7973099906229806,0.0
 3.006532024604596,6.858295197038239,4.245804658874104,59.21882477448091,-1.0673331194773072,-3.0,-0.028362743199653002,0.0,1.7374150403472568,0.0
 3.0133421252714077,6.854541090993935,4.239499419304399,59.2306567458057,-1.087763421477742,-2.9999999999999836,-0.026929869086423315,0.0,1.681236487748084,0.0
 3.020128716651687,6.850730409966084,4.233096258255134,59.24206661086166,-1.1081231956185804,-2.9999999999999836,-0.025605409802156455,0.0,1.6284884648784592,0.0
 3.0268917380383153,6.846863916971906,4.22659647266193,59.25308011317751,-1.1284122597784647,-3.0,-0.024379264335172915,0.0,1.5789126920229226,0.0
