# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.843230603115217,3.9866410327881514,2.8138356539411937,2.3837218291334925,-1.0211108421602821,3.00000000000006,-0.17835888771725567,0.0,10.419323710885426,0.0
 5.850641532207895,3.979162938758111,2.8135142610500545,2.460938698348533,-0.9988780548822457,2.999999999999955,-0.19028048014429702,0.0,10.87395486939213,0.0
 5.8580739354205305,3.9718289577491026,2.8131886970104816,2.5417583154538503,-0.9765808452443404,3.00000000000006,-0.2033737172916631,0.0,11.363005354294888,0.0
 5.865527548175754,3.964640795787333,2.8128589587608515,2.6264537571002893,-0.9542200069786714,3.0000000000000298,-0.2177877890338837,0.0,11.890006536411292,0.0
 5.8730020862865,3.9576001588990053,2.812525043239542,2.7153260640937242,-0.9317963926464307,3.0000000000000298,-0.2336954391512501,0.0,12.458958673183846,0.0
 5.880497243499586,3.9507087531103244,2.8121869473849297,2.8087079180605747,-0.9093109210071743,2.999999999999911,-0.2512974333956621,0.0,13.074407763162313,0.0
 5.888012688667752,3.943968284447496,2.8118446681353917,2.9069679127108654,-0.886764585502676,3.0000000000000147,-0.2708280249841191,0.0,13.741537565618598,0.0
 5.895548062482909,3.937380458936724,2.811498202429306,3.0105155350628228,-0.8641584640572051,3.0000000000000293,-0.2925616751406268,0.0,14.466280257861278,0.0
 5.903102973689033,3.9309469826042136,2.811147547205048,3.119806997893872,-0.8414937304388326,3.0,-0.316821360696649,0.0,15.255450182333096,0.0
 5.910676994675494,3.924669561476169,2.810792699400996,3.235352097732766,-0.8187716674794512,2.9999999999999707,-0.3439889073699647,0.0,16.116906419544897,0.0
 5.918269656329381,3.918549901578796,2.8104336559555274,3.3577223150837305,-0.7959936825177896,3.0000000000000586,-0.3745179168830619,0.0,17.05975142214376,0.0
 5.925880441997611,3.912589708938299,2.810070413807018,3.487560426710959,-0.7731613255130976,3.0000000000000293,-0.4089500478736531,0.0,18.094575232367358,0.0
 5.933508780374326,3.906790689580882,2.8097029698938463,3.6255919693663765,-0.7502763103829536,3.0000000000000147,-0.447935661101079,0.0,19.23375764502915,0.0
 5.941154037084383,3.9011545495327504,2.8093313211543887,3.7726389840616523,-0.7273405402527812,3.000000000000058,-0.4922601877230137,0.0,20.49184452406661,0.0
 5.948815504676444,3.895682994820109,2.8089554645270223,3.9296365867843455,-0.7043561374765974,3.0000000000000147,-0.5428780730366201,0.0,21.886019919470836,0.0
 5.956492390665414,3.890377731469162,2.8085753969501246,4.0976530664584345,-0.6813254795096894,3.0000000000000147,-0.6009568276682353,0.0,23.436702855668802,0.0
 5.96418380316838,3.885240465506115,2.8081911153620727,4.277914415830843,-0.6582512420007888,3.000000000000029,-0.6679347058089012,0.0,25.168307912954663,0.0
 5.971888733553394,3.8802729029571728,2.807802616701243,4.47183447620873,-0.6351364508457492,3.0000000000000866,-0.7455969307696796,0.0,27.110223073478938,0.0
 5.979606035356253,3.8754767498485387,2.807409897906013,4.681052249609602,-0.6119845454371725,2.999999999999914,-0.8361774536535824,0.0,29.298078755723658,0.0
 5.987334398502961,3.8708537122064195,2.80701295591476,4.907478441734698,-0.5887994559970474,2.999999999999971,-0.9424962660948623,0.0,31.77541147311916,0.0
 5.995072317585006,3.866405496057018,2.806611787665861,5.153354004512357,-0.5655856987509138,3.000000000000072,-1.0681468496123776,0.0,34.595868748156626,0.0
 6.002818052543334,3.862133807426541,2.8062063900976937,5.421324434488692,-0.5423484938759292,2.999999999999957,-1.2177552875630977,0.0,37.82616611312918,0.0
 6.010569579585765,3.8580403523411912,2.805796760148634,5.714534984026129,-0.5190939127486334,3.0000000000000715,-1.3973433107790698,0.0,41.55010383310589,0.0
 6.018324529434906,3.8541268368271755,2.8053828947570603,6.0367539554784635,-0.49582906320121095,2.99999999999995,-1.6148444811076907,0.0,45.874099836536885,0.0
 6.026080108998741,3.8503949669106974,2.804964790861349,6.392534186680041,-0.47256232450970515,3.0000000000000644,-1.8808499164884713,0.0,50.934928205836336,0.0
 6.033833001155868,3.846846448617961,2.8045424453998766,6.787427192090887,-0.44930364803832523,2.9999999999999285,-2.209704567333882,0.0,56.910724757680256,0.0
 6.04157923538115,3.8434829879751726,2.8041158553110215,7.228270995994374,-0.4260649453624818,3.0000000000000644,-2.6211498943267246,0.0,64.03692934559874,0.0
 6.0493140191562595,3.840306291008536,2.80368501753316,7.723582798104594,-0.40286059403715135,2.99999999999995,-3.1428374999228037,0.0,72.62985257291773,0.0
 6.05703151615341,3.8373180637442563,2.8032499290046693,8.284103467239573,-0.3797081030456999,2.999999999999986,-3.8142656748520873,0.0,83.12230544967078,0.0
 6.064724551538213,3.8345200122085377,2.802810586663927,8.923566304330315,-0.35662899689129063,2.999999999999935,-4.693104707714633,0.0,96.11883023113049,0.0
 6.072384216710608,3.831913842427586,2.80236698744931,9.65980436066299,-0.3336500013741072,3.0000000000000435,-5.865655036127749,0.0,112.48373745592762,0.0
 6.079999334521762,3.8295012604276057,2.8019191282991947,10.516381273228905,-0.3108046479406427,2.999999999999942,-7.464698850075156,0.0,133.48588193023457,0.0
 6.087555730641884,3.827283972234801,2.8014670061519586,11.525053473537495,-0.2881354595802792,2.999999999999963,-9.70107917539706,0.0,161.0452042154899,0.0
 6.095035237359456,3.825263683875377,2.80101061794598,12.729592160299994,-0.2656969394275638,2.9999999999999556,-12.921840756507928,0.0,198.1692567311709,0.0
 6.102414336278324,3.8234421013755377,2.8005499606196342,14.191902708397766,-0.2435596426709614,2.9999999999999587,-17.72215910400588,0.0,249.76016369629292,0.0
 6.109662341333465,3.82182093076149,2.800085031111299,16.002165637441536,-0.2218156275055367,2.999999999999908,-25.171688280718534,0.0,324.17740021484406,0.0
 6.116739083301461,3.8204018780594358,2.799615826359352,18.296285450617475,-0.20058540160155136,2.999999999999996,-37.2969570123271,0.0,436.4101874295688,0.0
 6.123592333105522,3.8191866492955824,2.7991423433021705,21.287113482109582,-0.18002565218936686,3.0000000000000284,-58.1630933523187,0.0,614.7713891896325,0.0
 6.130156135371227,3.8181769504961336,2.7986645788781304,25.32235131936274,-0.16033424539225336,3.000000000000042,-116.69941270436138,0.0,858.884748472221,0.0
 6.141131362010292,3.8167809668952675,2.797696193682985,34.748806090681725,-0.14926885138021012,1.00821553631132,-134.64271885961625,0.0,2120.349415110271,0.0
 6.145454036823285,3.8162959594242674,2.7972292259397484,43.914387102123754,-0.16223687581919038,-3.000000000000154,62.09778603192979,0.0,-613.5467810145301,0.0
 6.149259544515321,3.8158178777496934,2.7968050705102,41.57953010754861,-0.17365339889530007,-2.999999999999898,72.07463758273977,0.0,-752.7306443556125,0.0
 6.152676281418924,3.81534668965453,2.7964234057699278,39.007647536505836,-0.1812883782154153,-2.2345821570469107,83.74397362642405,0.0,-869.4060274095252,0.0
 6.155937113266187,3.814882362921764,2.79608391009452,36.17266067412635,-0.1715058826736254,3.00000000000017,97.2841836988544,0.0,-953.7044806476243,0.0
 6.159213396504404,3.81442486533438,2.795786261859565,33.04805466996857,-0.16167703295897576,3.0000000000000506,112.80275800524873,0.0,-1039.8032771529922,0.0
 6.162521252851029,3.8139741646753644,2.7955301394406518,29.608534800396455,-0.15175346391910072,2.9999999999999076,130.269884658304,0.0,-1123.2664552084268,0.0
 6.165882865701874,3.8135302287277026,2.7953152212133676,25.83254784964505,-0.14169082296470023,2.9933967416479876,149.43000438557007,0.0,-1204.296417871535,0.0
 6.169309552905405,3.8130930252743798,2.7951411855533017,21.705800725265224,-0.13295875214413125,2.5482544223962216,169.70216923146089,0.0,-1285.135439350899,0.0
 6.172795636838513,3.812662522098383,2.795007710836043,17.225710718276783,-0.12562364073760823,2.1041121060972614,190.0984183036102,0.0,-1362.4666234597098,0.0
 6.1763328727381825,3.8122386869826967,2.7949144754371784,12.406344865673338,-0.11974814498675646,1.6610415356805637,209.2105907108726,0.0,-1432.1555091027026,0.0
 6.179910327964003,3.811821487710308,2.7948611577322975,7.282872655446838,-0.11538684638558956,1.2191064110850232,225.32461979202594,0.0,-1489.591231648075,0.0
 6.183514555537926,3.8114108920642003,2.794847436096989,1.9140468644682758,-0.11258147933959772,0.7783545817943621,236.69405642666078,0.0,-1530.310053006421,0.0
 6.187130123809899,3.8110068678273605,2.7948729889068398,-3.618893609464354,-0.1113564762251355,0.33881343742223247,241.93031754114247,0.0,-1550.8046056763037,0.0
 6.1907404808134565,3.810609382782775,2.7949374945374394,-9.217851878717706,-0.1117157342607609,-0.09950762078967552,240.3768092744531,0.0,-1549.281951698159,0.0
 6.19432903092191,3.8102184047134284,2.795040631364376,-14.777527794507968,-0.11364137414491902,-0.5366066589462818,232.29951422719506,0.0,-1526.0818612603587,0.0
 6.197880228065445,3.809833901402307,2.7951820777632377,-20.196945341017212,-0.11709482298530975,-0.97247454894956,218.79926860455325,0.0,-1483.5777398260823,0.0
 6.201380482742836,3.8094558406323955,2.795361512109613,-25.389845264117305,-0.12201997107996201,-1.4070827835655373,201.492747706156,0.0,-1425.6083542107592,0.0
 6.204818743562459,3.8090841901866814,2.7955786127790914,-30.291458612525886,-0.12834767318794993,-1.8403787379584735,182.114805858215,0.0,-1356.6796623017522,0.0
 6.208186714412529,3.8087189178481484,2.79583305814726,-34.86071616804102,-0.13600067513045586,-2.2722886518886702,162.19562148867956,0.0,-1281.2167735657831,0.0
 6.2114787586774725,3.808359991399783,2.7961245265897072,-39.07853849960747,-0.1448981653233379,-2.7027249565355373,142.88790924994828,0.0,-1201.4045252483788,0.0
 6.214695986356764,3.8080073786245716,2.7964526964820218,-42.94373039226388,-0.154549848361216,-3.0000000000001292,124.935282692208,0.0,-1116.415519314703,0.0
 6.217852803476189,3.8076610473054986,2.796817246199792,-46.46805001602749,-0.16402029971948842,-2.999999999999868,108.72951921764802,0.0,-1028.3903902645334,0.0
 6.22096788757233,3.8073209652255504,2.7972178541186064,-49.6715725653656,-0.17336555200791412,-3.0000000000000893,94.40257350706148,0.0,-941.8920142585187,0.0
 6.224054593207426,3.806987100167713,2.7976541986140533,-52.57891595342872,-0.18262566891320095,-3.000000000000216,81.91723646609752,0.0,-859.72525044315,0.0
 6.227122499368736,3.8066594199149715,2.7981259580617213,-55.216472346296776,-0.19182938739713007,-3.000000000000009,71.13983345298426,0.0,-783.4099784275177,0.0
 6.2301784684668,3.8063378922503115,2.7986328108371983,-57.61054903148681,-0.2009972946913238,-2.9999999999998637,61.89146961702409,0.0,-713.5898562727,0.0
 6.233227388589722,3.806022484956719,2.799174435316074,-59.78622750378873,-0.21014405506008602,-3.0000000000000546,53.980696764220454,0.0,-650.3478942718514,0.0
 6.236272702880212,3.805713165817179,2.799750509873935,-61.76674124000592,-0.219279997931561,-3.000000000000064,47.22239459267565,0.0,-593.4326194827461,0.0
 6.239316792015486,3.8054099026146786,2.800360712886371,-63.57320302948994,-0.22841226533737985,-2.9999999999999636,41.44739041342873,0.0,-542.4114042234075,0.0
 6.2423612533025565,3.805112663132202,2.8010047227289694,-65.22455355131382,-0.23754564919859267,-3.0000000000001275,36.50632194626105,0.0,-496.7696324141597,0.0
 6.245407105913735,3.8048214151527353,2.8016822177773193,-66.73764063335678,-0.24668320703212945,-3.0000000000001914,32.27017811789711,0.0,-455.9719084598535,0.0
 6.248454942734197,3.8045361264592654,2.802392876407009,-68.12736860505677,-0.25582671749351366,-3.0000000000000093,28.629089982240163,0.0,-419.4977941135036,0.0
 6.25150504325528,3.804256764834776,2.803136376993627,-69.40687904547573,-0.2649770190567635,-2.999999999999836,25.490328175580277,0.0,-386.86104492931906,0.0
 6.254557457824388,3.8039832980622545,2.803912397912761,-70.58773933523858,-0.27413426276408887,-2.9999999999998,22.776056325580825,0.0,-357.6185069910968,0.0
