# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.601158553509064,3.4234823366974885,0.646421559195728,174.5925418441875,2.6006151403469846,2.9999999999998526,-0.14819992136311963,-179.89679590518506,-22.134012106462666,-0.1840117643393321
 6.6071458955858064,3.4079307729518193,0.6479299579909952,174.46001794217534,2.6185771665772113,3.0,-0.14986017848547029,-179.8978976465643,-22.536950608090393,-0.18523715000150415
 6.613104998000703,3.3923498587049967,0.6494780769301391,174.32571794538228,2.6364544738219027,3.000000000000149,-0.15156672482296718,-179.8990014937122,-22.949602990849463,-0.186447026757004
 6.619035790384661,3.3767414376381755,0.6510663825898002,174.1896086147493,2.654246850973775,2.9999999999998503,-0.15332071337022307,-179.9001072723185,-23.372261541637638,-0.18764114044906854
 6.624938203079289,3.3611073534325104,0.6526953415466181,174.05165588152377,2.671954089057658,3.0,-0.15512334099757102,-179.90121480776793,-23.805228618254656,-0.1888192351815263
 6.630812167131719,3.3454494497691583,0.6543654203772329,173.91182482436025,2.6895759812149476,2.999999999999849,-0.15697585044462095,-179.9023239251678,-24.24881704110927,-0.18998105321322978
 6.636657614291197,3.329769570329274,0.6560770856582845,173.77007964566658,2.7071123226933835,3.000000000000228,-0.1588795313542141,-179.90343444937565,-24.703350504559456,-0.19112633481879684
 6.6424744770074176,3.3140695587940123,0.657830803966413,173.6263836471509,2.724562910842044,2.9999999999998472,-0.16083572231602647,-179.90454620502675,-25.169164002244017,-0.19225481828220317
 6.648262688430563,3.298351258844529,0.6596270418782582,173.48069920456211,2.7419275451114813,3.000000000000077,-0.16284581234722253,-179.90565901656208,-25.64660427249899,-0.19336623965672753
 6.654022182413042,3.28261651416198,0.6614662659704603,173.33298774158362,2.7592060270589194,3.0000000000000773,-0.16491124267929508,-179.9067727082558,-26.13603025700823,-0.19446033272041016
 6.659752893512893,3.2668671684275203,0.663348942819659,173.18320970288374,2.7763981603584718,3.0,-0.16703350869534175,-179.907887104243,-26.637813585525805,-0.19553682886904336
 6.665454756998845,3.251105065322305,0.6652755390024945,173.03132452625485,2.793503750816327,2.9999999999997664,-0.1692141618404258,-179.9090020285477,-27.15233907136861,-0.19659545693481298
 6.671127708857028,3.2353320485274897,0.6672465210956068,172.87729061386588,2.810522606390876,2.999999999999922,-0.1714548114305088,-179.91011730511042,-27.680005234527638,-0.1976359430533431
